1,2,3,4,5
0.9792232699376698,0.9613432955090299,0.9181916253795749,0.8928400191785201,0.8601100101219967
0.9718115710404347,0.9238852485216558,0.9018765649139631,0.8723296574503223,0.8429026157370412
0.95138777902083,0.9297120558308029,0.898340525278355,0.8680078312290235,0.8565073784028555
0.9709258963294444,0.9273080816152576,0.8950375579351126,0.8869199829524266,0.9194302381332907
0.9557828565340153,0.9236654946459965,0.9157343774972031,0.9481247669277076,0.9485442970539663
0.9677028394864419,0.9575675243727025,0.9907037451387779,0.9877736934633211,0.9589126844600714
0.9871477278781099,0.97321000479463,0.9711656278301636,0.9762133077619732,0.967962548612221
0.9652722284374834,0.9655785520217357,0.982566192531032,0.9719514144158542,0.9704530925363593
0.9951987107772629,0.9679558894038677,0.968561877364019,0.9539715518619146,0.9111195461083587
0.9706062543284855,0.9723909221671727,0.95734111128869,0.9133503809067178,0.9141361674924086
0.9892120824676363,0.984324223536306,0.942284641201854,0.943270204038144,0.9382225241063342
0.9842509722444196,0.9375166480208833,0.9389550370251984,0.9342536359277609,0.913996324116989
0.9507151989771456,0.9539515742368547,0.9494699270150765,0.9294123914549038,0.9094747216450908
0.9929678759789037,0.9896116349688349,0.9726572905013052,0.9509549304778648,0.9463933727558468
0.9941199190240264,0.973722763837835,0.9521735656065207,0.9491303073890576,0.9280605721591817
0.9791100633956635,0.9577606414149485,0.9549171594480849,0.932668744339673,0.9132438335730648
0.9783309360183261,0.9722643972084598,0.9387619199829524,0.916566778541367,0.8320481061211443
0.9866283096265516,0.9441092642906611,0.9208419903041927,0.8432888498215332,0.8160393692397848
0.95732113366363,0.9340605188855149,0.8559879601512972,0.8291646689041606,0.8035933088274466
0.9767460444302382,0.8912018539236055,0.8683341324383357,0.8460324436630974,0.843049118320814
0.9085224548505674,0.8892307282510256,0.8692863992328592,0.8658435885141974,0.8501744712588567
0.9635874487240956,0.9029220606254329,0.8841031378189761,0.8665161685578818,0.8501345160087369
0.9353457460977039,0.9122049970699483,0.8958166853124501,0.8847757178626605,0.8778967556336903
0.9749147621330776,0.9601579564221405,0.9434966171221565,0.9321226892547014,0.9296587821639763
0.9823597570720792,0.9463733951307869,0.9321493260881146,0.9358585051409088,0.8987400777795536
0.9554299184912898,0.9407796601140056,0.9480381972191146,0.9119119919024027,0.8881852325395557
0.9848369825795109,0.984730435245858,0.9499427308081615,0.9277609077832827,0.9042472430877417
0.982759309573278,0.9596918118374088,0.9394544776516968,0.9168864205423259,0.9097077939374567
0.9627683660966384,0.939394544776517,0.9150484790368121,0.9046001811304673,0.8866602738266475
0.9761533748867934,0.9512346172287038,0.9376098769378296,0.916073997123222,0.8760588141281764
0.9750546055084971,0.9596451973789356,0.9361115550583347,0.8946313462255607,0.8812063821852858
0.9794363646049757,0.9542712162378136,0.9125246390709072,0.8989265356134463,0.8720832667412498
0.9749480581748442,0.933054978424165,0.9193969420915241,0.8925936284694476,0.8470446433328006
0.958046987374141,0.9442424484577273,0.9171128336263386,0.8712375472803793,0.8470379841244473
0.9862354163337063,0.9557961749507219,0.9091484204357786,0.886134196366736,0.8633397261733525
0.967682861861382,0.9216544137232966,0.898407117361888,0.8764317297959618,0.870225347610676
0.9533455862767034,0.9295655532470299,0.9058720899259496,0.9005314048265942,0.8853084545309253
0.9752477225507432,0.9502290767673539,0.946333439880667,0.9294923019551435,0.9132504927814181
0.9748481700495445,0.9708459858292047,0.9541979649459272,0.9378163123967823,0.8275131852325396
0.990277555804166,0.9792099515209632,0.9629015502637046,0.8516794523467051,0.8290980768206275
0.9808015023174045,0.964386553726493,0.8513531511373927,0.8294643332800596,0.7986987906877631
0.98314554365777,0.8704251238612754,0.8484430770869958,0.8176841937030526,0.7612274252836823
0.8865337488679346,0.8647781151776677,0.8338927068350115,0.7773826647488147,0.7323664162804325
0.9749813542166107,0.9463068030472538,0.8882118693729689,0.8436750839060253,0.8279993074423313
0.9692943902828832,0.9117654893186298,0.8662897554738692,0.8511134196366736,0.8593575195780726
0.9417052900751158,0.8970752756912258,0.8813994992275318,0.8851752703638591,0.8641454903841032
0.9532856534015236,0.939074902775558,0.9385288476905865,0.9022095253316286,0.8796281498055512
0.9825129188642054,0.9473855948004901,0.8950841723935858,0.8734617228703851,0.8534374833519791
0.9537118427361355,0.9009309573277928,0.8806137126418412,0.8607759309573277,0.8216197858398594
0.9469993607159981,0.9256965531937563,0.9056523360502904,0.867248681476746,0.8413044057322465
0.9770923232646103,0.9573144744552767,0.9200495445101486,0.8938322412231634,
0.9798825315646476,0.9392280645676842,0.9112527302754249,,
0.9573144744552767,0.9285400351606201,,,
0.9710524212881573,,,,
,,,,
