1,2,3,4,5
0.97194496897761,0.9703736174804424,0.9274817912058269,0.8897558672781225,0.8295656865389803
0.9898502832479094,0.9303412462908012,0.8885014836795252,0.8346169409225789,0.7327623415160507
0.9198273536552468,0.8779943350418128,0.8219179929862422,0.7203736174804424,0.6241839762611276
0.9569665497707041,0.9015443755057998,0.7987995683841381,0.7019287833827893,0.5983477205287294
0.9378810358780685,0.8398974912328028,0.7419611545724305,0.6357769085513892,0.5315551659023469
0.8915767466954411,0.794901537631508,0.690565147019153,0.5856150526031831,0.535803884542757
0.9000202319935258,0.7881305637982196,0.6769220393849474,0.620070137577556,0.5716347450768816
0.8853250606959806,0.7718168330186135,0.7106217966010251,0.6586660372268681,0.6180941462098732
0.8858308605341246,0.8227272727272728,0.7683099541408147,0.7173657944429458,0.6442473698408416
0.9307526301591583,0.87296331265174,0.8023738872403561,0.7071958456973294,0.644726193687618
0.9421499865120043,0.8642433234421365,0.7604801726463447,0.6956905853790126,0.5962233612085244
0.9098192608578365,0.7997572160776909,0.7342729970326409,0.6327690855138927,0.6033315349339088
0.8891016994874562,0.8231386565956299,0.7200229295926626,0.6895940113299164,0.6542622066360939
0.9336660372268681,0.8298624224440249,0.7920825465335851,0.7362961963852171,0.7295319665497707
0.8950836255732398,0.8531899109792285,0.7813191259778797,0.7780954950094416,0.7217898570272457
0.9225451847855408,0.8168532506069598,0.8229835446452657,0.7686741300242784,0.6442069058537901
0.8912260588076611,0.8998920960345292,0.8460547612624764,0.7206433773941192,0.5843269490153763
0.9816833018613434,0.9382384677636904,0.8102441327218776,0.6770973833288373,0.5831467493930402
0.9432762341516051,0.8140814674939304,0.6786485028324791,0.58570946857297,0.5259509036957108
0.8710682492581603,0.7349001888319395,0.6415093067170219,0.5809077421095226,0.4955691934178581
0.8598867008362557,0.7667251146479633,0.7038777987591044,0.6149042352306447,0.5789789587267332
0.9024278392230914,0.8409293229026167,0.7511195036417588,0.7143984353925007,
0.9352508767197194,0.8427974103048287,0.7970933369301322,,
0.9072767736714324,0.8584502292959266,,,
0.9379349878608039,,,,
,,,,
