1,2,3,4,5
0.984186088255006,0.9839438447402113,0.9807106005381244,0.970060347399222,0.8738319791201007
0.9093919835069323,0.9800949683205655,0.9761092769489659,0.8499474783271255,0.9348320207549232
0.9947018364978171,0.9826143621159091,0.8918122272133338,0.9803933245647787,0.8411771207438841
0.9304598098022973,0.9360782481378054,0.973275053246307,0.9143313951558996,0.9681715139550451
0.8751127613285749,0.8463778915306164,0.7977182516200272,0.8567449220902725,0.9688370723504653
0.822232272591784,0.9128581744876814,0.9298908898117495,0.9890107557334434,0.8266678664111973
0.9418781523871749,0.9657878316004951,0.8861540242385695,0.9534269236982359,0.98648771354987
0.9198479884637636,0.9294836742311241,0.9027687183315498,0.9326748362060792,0.8298696656345723
0.8149759458321301,0.867415274218946,0.8923556252277405,0.8661569735839207,0.7543278507979739
0.8644393579807296,0.8526336962468678,0.8695575744418063,0.8460010825758625,0.8367041267840393
0.9771583847087567,0.976617376282806,0.9725206832608353,0.9932063003003118,0.9845764670638596
0.9947566100865455,0.9817526588218235,0.9624816729454289,0.9787091346989851,0.895655254556669
0.9789976240814171,0.892183026981384,0.9847943013954157,0.938365520527166,0.7994631085288592
0.9079705416995962,0.9847498280361394,0.9706745920514988,0.8953643895558312,0.9485363968069915
0.9709212988446629,0.9232267550602973,0.9303877274891819,0.9803746782804129,0.9324075880099285
0.9641439438462388,0.9431303895533052,0.9523029635814277,0.9796749289461948,0.9591418834537594
0.9524732382976182,0.93342051457116,0.944743366253338,0.9243741290862486,0.9698107656167958
0.9848314728069334,0.9874349836979761,0.9610860791982818,0.9570151962027846,0.9787323095842474
0.9528309515857865,0.9217135347819108,0.9047085443760486,0.9377742089811558,0.9441125647170505
0.971652977244911,0.953066068326589,0.9402022045632856,0.9552797676921754,0.9474843655673186
0.9762942567043569,0.9501596910374946,0.920799616608336,0.9574559022846498,0.9732709789244163
0.9713283101911596,0.8383561389947938,0.8631378143627432,0.9505576210707749,0.87964317513645
0.957843431848836,0.968221680457059,0.9795575102518799,0.9585232126098938,0.9400177204058081
0.8301116926055672,0.982518673795254,0.9841200636444166,0.9895820540831729,0.9851101006605705
0.9434949945488365,0.9059927123911161,0.9431105165696057,0.9319346461758957,0.9498965613248052
0.945254815766612,0.8584824643148437,0.95848211352875,0.983282940262906,0.7817146031588126
0.9827919341329994,0.9686274149615426,0.9692155341461588,0.9898301483871474,0.9887895560426159
0.9692753807588249,0.9642948163964213,0.9824773283050889,0.9785064318328895,0.9877984544103682
0.9854391813890031,0.9660984499269749,0.9766045449756917,0.8528011949324323,0.9012239326633384
0.9652818920420724,0.955024926406195,0.8069995341425351,0.8704221773520937,
0.9806085032150744,0.9221614201871641,0.8165472584241885,,
0.919922364748549,0.8458892397229256,,,
0.8162840787037583,,,,
,,,,
