1,2,3,4,5
0.9804747131271618,0.9822585704449799,0.9875522119845935,0.9754061089139462,0.9766733228690703
0.9853272253779665,0.9846933886940935,0.9602587706453483,0.9664134481318072,0.9743430466922498
0.9886599032892611,0.968207860066939,0.9685920215531445,0.9756276652636698,0.9781636972862916
0.9819348253835232,0.9870035296249114,0.9838259556090068,0.9829301112101552,0.9803432050305303
0.9828273697723214,0.9800352797969497,0.9709875526275572,0.9690062378441223,0.9741589504228039
0.980223504836493,0.9758599192206502,0.9683796358729444,0.9768366936325803,0.9736987395921783
0.9855313149780369,0.9836120490350083,0.9847255048281011,0.9830822771340512,0.977977569282924
0.9845364251550016,0.9871600942033746,0.9849674101366429,0.9738917916529221,0.9708674512363359
0.9847709823827234,0.9817512263038471,0.9694412779619139,0.9704090317973492,0.9748318734703176
0.9886512421348297,0.9819040977401011,0.9729372911881413,0.978170945219,0.9572717564686728
0.9852417508683239,0.9770633585692802,0.9771189576224585,0.9610163968545848,0.9331710047060016
0.9803225063220504,0.9790701401563222,0.969798181986982,0.9344756045655164,0.9582247056116947
0.9816419209207636,0.9795940388435377,0.9616537734104164,0.9717614961601646,0.9779460174365109
0.9703261897782444,0.9579338586667341,0.9706322462838245,0.9722750951776818,0.967702767328849
0.9701316678246082,0.9735014183475011,0.9548356004863573,0.9393825509994118,0.9627413785618637
0.9770689289702029,0.9603855591880845,0.9338151556873444,0.9590381723143878,0.9535010896370298
0.9746121944525887,0.9628387427209524,0.9806924128299084,0.9757747922633939,
0.9790043384505372,0.9861837765904692,0.9833034227598091,,
0.9821197880241687,0.9801161126612374,,,
0.9860788764648665,,,,
